Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
14/03/17 02:57:26,143,0.464576,Acquiring,340330,27.5,-1.0087890625,0.01318359375,0.01171875,22.04,42.6,450,1
14/03/17 02:57:27,143,0.647088,Acquiring,340330,27.5,-1.00830078125,0.012451171875,0.012451171875,22.04,42.6,450,1
14/03/17 02:57:27,143,0.8461919999999999,Acquiring,340330,27.5,-1.008056640625,0.012939453125,0.01220703125,22.04,42.6,450,1
14/03/17 02:57:30,143,0.862784,Acquiring,340330,27.5,-1.0068359375,0.01513671875,0.010009765625,22.04,42.6,450,1
14/03/17 02:57:30,138,0.8461919999999999,Acquiring,340330,27.5,-1.00830078125,0.013427734375,0.011962890625,22.04,42.6,450,1
14/03/17 02:57:30,138,0.6636799999999999,Acquiring,340330,27.5,-1.010009765625,0.01220703125,0.013916015625,22.04,42.6,450,1
14/03/17 02:57:32,138,0.613904,Acquiring,340330,27.5,-1.00732421875,0.012939453125,0.01171875,22.04,42.6,450,1
14/03/17 02:57:32,138,0.613904,Acquiring,340330,27.5,-1.0078125,0.013427734375,0.0126953125,22.04,42.6,450,1
14/03/17 02:57:32,138,0.779824,Acquiring,340330,27.5,-1.007080078125,0.012451171875,0.011474609375,22.04,42.6,450,1
14/03/17 02:57:32,138,0.8793759999999999,Acquiring,340330,27.5,-1.009521484375,0.0107421875,0.011962890625,22.04,42.6,450,1
14/03/17 02:57:34,138,1.012112,Acquiring,340330,27.5,-1.008056640625,0.0126953125,0.010009765625,22.04,42.6,450,1
14/03/17 02:57:34,138,0.74664,Acquiring,340330,27.5,-1.008544921875,0.0126953125,0.01123046875,22.04,42.6,450,1
14/03/17 02:57:35,133,0.862784,Acquiring,340330,27.5,-1.008544921875,0.0126953125,0.01220703125,22.04,42.6,450,1
14/03/17 02:57:36,133,0.74664,Acquiring,340330,27.5,-1.009765625,0.012451171875,0.012451171875,22.04,42.6,450,1
14/03/17 02:57:36,133,0.49776,Acquiring,340330,27.5,-1.009521484375,0.011962890625,0.012939453125,22.04,42.6,450,1
14/03/17 02:57:37,133,0.33184,Acquiring,340330,27.5,-1.010009765625,0.012451171875,0.013916015625,22.04,42.6,450,1
14/03/17 02:57:37,133,0.431392,Acquiring,340330,27.5,-1.0068359375,0.01318359375,0.011962890625,22.04,42.6,450,1
14/03/17 02:57:40,128,0.398208,Acquiring,340330,27.5,-1.0078125,0.01220703125,0.011962890625,22.04,42.6,450,1
14/03/17 02:57:40,128,0.481168,Acquiring,340330,27.5,-1.00732421875,0.01318359375,0.011474609375,22.04,42.6,450,1
14/03/17 02:57:40,118,0.447984,Acquiring,340330,27.5,-1.0087890625,0.013916015625,0.011474609375,22.04,42.6,450,1
14/03/17 02:57:40,118,0.5143519999999999,Acquiring,340330,27.5,-1.009765625,0.013427734375,0.01318359375,22.04,42.6,450,1
14/03/17 02:57:40,108,0.58072,Acquiring,340330,27.58,-1.00732421875,0.011962890625,0.0107421875,22.04,42.6,450,1
14/03/17 02:57:40,108,0.713456,Acquiring,340330,27.58,-1.008544921875,0.011962890625,0.011962890625,22.04,42.6,450,1
14/03/17 02:57:41,98,0.647088,Acquiring,340330,27.58,-1.00927734375,0.012451171875,0.0126953125,22.04,42.6,450,1
14/03/17 02:57:42,93,1.012112,Acquiring,340330,27.58,-1.0068359375,0.013671875,0.011474609375,22.04,42.6,450,1
14/03/17 02:57:42,88,0.6636799999999999,Acquiring,340330,27.58,-1.0087890625,0.012451171875,0.0107421875,22.04,42.6,450,1
14/03/17 02:57:46,83,0.8461919999999999,Acquiring,340330,27.58,-1.010498046875,0.010986328125,0.013671875,22.04,42.6,450,1
14/03/17 02:57:46,83,0.613904,Acquiring,340330,27.58,-1.007568359375,0.01513671875,0.017333984375,22.04,42.6,450,1
14/03/17 02:57:46,83,0.24888,Acquiring,340330,27.58,-1.0078125,0.01416015625,0.01220703125,22.04,42.6,450,1
14/03/17 02:57:46,74,0.8793759999999999,Acquiring,340330,27.58,-1.009033203125,0.0126953125,0.00830078125,22.04,42.6,450,1
14/03/17 02:57:47,74,0.862784,Acquiring,340330,27.58,-1.00830078125,0.01416015625,0.014404296875,22.04,42.6,450,1
14/03/17 02:57:51,74,0.9125599999999999,Acquiring,340330,27.58,-1.009521484375,0.011474609375,0.010498046875,22.04,42.6,450,1
14/03/17 02:57:51,74,0.597312,Acquiring,340330,27.58,-1.008056640625,0.012451171875,0.01123046875,22.04,42.6,450,1
14/03/17 02:57:51,74,0.282064,Acquiring,340330,27.58,-1.00732421875,0.013916015625,0.009765625,22.04,42.6,450,1
14/03/17 02:57:51,74,0.6636799999999999,Acquiring,340330,27.58,-1.009765625,0.011474609375,0.01318359375,22.04,42.6,450,1
14/03/17 02:57:51,74,0.4148,Acquiring,340330,27.58,-1.0078125,0.0126953125,0.01025390625,22.04,42.6,450,1
14/03/17 02:57:51,74,0.8461919999999999,Acquiring,340330,27.58,-1.00927734375,0.01220703125,0.013671875,22.04,42.6,450,1
14/03/17 02:57:56,74,0.680272,Acquiring,340330,27.58,-1.00732421875,0.01318359375,0.01123046875,22.04,42.6,450,1
14/03/17 02:57:56,74,0.282064,Acquiring,340330,27.58,-1.0087890625,0.01171875,0.0126953125,22.04,42.6,450,1
14/03/17 02:57:56,74,0.9457439999999999,Acquiring,340330,27.58,-1.008056640625,0.012939453125,0.0126953125,22.04,42.6,450,1
14/03/17 02:57:56,74,0.530944,Acquiring,340330,27.58,-1.007568359375,0.013427734375,0.009765625,22.04,42.6,450,1
14/03/17 02:57:56,74,0.298656,Acquiring,340330,27.58,-1.0078125,0.012451171875,0.011474609375,22.04,42.6,450,1
14/03/17 02:57:56,74,0.530944,Acquiring,340330,27.58,-1.007568359375,0.0126953125,0.013916015625,22.04,42.6,450,1
14/03/17 02:57:56,74,0.381616,Acquiring,340330,27.58,-1.0078125,0.01171875,0.012939453125,22.04,42.6,450,1
14/03/17 02:57:56,74,0.597312,Acquiring,340330,27.58,-1.007568359375,0.01220703125,0.01123046875,22.04,42.6,450,1
14/03/17 02:57:56,74,0.9125599999999999,Acquiring,340330,27.58,-1.00927734375,0.011962890625,0.0126953125,22.04,42.6,450,1
14/03/17 02:57:59,74,0.381616,Acquiring,340330,27.58,-1.006591796875,0.012939453125,0.01123046875,22.04,42.6,450,1
14/03/17 02:57:59,74,0.597312,Acquiring,340330,27.58,-1.0068359375,0.012939453125,0.0107421875,22.04,42.6,450,1
14/03/17 02:57:59,74,0.315248,Acquiring,340330,27.58,-1.0078125,0.0126953125,0.0126953125,22.04,42.6,450,1
14/03/17 02:57:59,74,0.315248,Acquiring,340330,27.58,-1.00732421875,0.01318359375,0.0126953125,22.04,42.6,450,1
14/03/17 02:58:01,74,0.265472,Acquiring,340330,27.58,-1.010498046875,0.011474609375,0.01318359375,22.04,42.6,450,1
14/03/17 02:58:01,74,0.298656,Acquiring,340330,27.58,-1.00830078125,0.01171875,0.010986328125,22.04,42.6,450,1
14/03/17 02:58:01,74,0.315248,Acquiring,340330,27.58,-1.01025390625,0.011474609375,0.013427734375,22.04,42.6,450,1
14/03/17 02:58:01,74,0.298656,Acquiring,340330,27.58,-1.007080078125,0.012939453125,0.01123046875,22.04,42.6,450,1
14/03/17 02:58:01,74,0.58072,Acquiring,340330,27.58,-1.00830078125,0.011474609375,0.01220703125,22.04,42.6,450,1
14/03/17 02:58:01,74,0.564128,Acquiring,340330,27.58,-1.0068359375,0.013671875,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:03,74,0.49776,Acquiring,340330,27.58,-1.00830078125,0.012451171875,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:03,74,0.481168,Acquiring,340330,27.58,-1.009765625,0.01171875,0.013427734375,22.04,42.6,450,1
14/03/17 02:58:03,74,0.530944,Acquiring,340330,27.58,-1.008056640625,0.011962890625,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:03,74,0.613904,Acquiring,340330,27.58,-1.00732421875,0.013427734375,0.011474609375,22.04,42.6,450,1
14/03/17 02:58:03,74,0.680272,Acquiring,340330,27.58,-1.0087890625,0.012939453125,0.013427734375,22.04,42.6,450,1
14/03/17 02:58:03,74,0.613904,Acquiring,340330,27.58,-1.007080078125,0.013671875,0.010498046875,22.04,42.6,450,1
14/03/17 02:58:03,74,0.613904,Acquiring,340330,27.58,-1.00830078125,0.0126953125,0.0126953125,22.04,42.6,450,1
14/03/17 02:58:30,74,0.647088,Acquiring,340330,27.58,-1.008544921875,0.011962890625,0.01220703125,22.04,42.6,450,1
14/03/17 02:58:30,74,0.895968,Acquiring,340330,27.58,-1.008056640625,0.012939453125,0.01416015625,22.04,42.6,450,1
14/03/17 02:58:30,79,0.779824,Acquiring,340330,27.58,-1.0078125,0.012939453125,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:30,84,0.530944,Acquiring,340330,27.58,-1.0078125,0.0126953125,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:30,84,0.381616,Acquiring,340330,27.58,-1.009521484375,0.012451171875,0.01220703125,22.04,42.6,450,1
14/03/17 02:58:30,84,0.431392,Acquiring,340330,27.58,-1.007568359375,0.0126953125,0.011474609375,22.04,42.6,450,1
14/03/17 02:58:33,94,0.613904,Acquiring,340330,27.58,-1.00732421875,0.011962890625,0.01171875,22.04,42.6,450,1
14/03/17 02:58:33,99,0.58072,Acquiring,340330,27.58,-1.00732421875,0.013916015625,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:33,99,0.564128,Acquiring,340330,27.58,-1.009033203125,0.013427734375,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:33,102,0.6304959999999999,Acquiring,340330,27.62,-1.007080078125,0.0146484375,0.013427734375,22.04,42.6,450,1
14/03/17 02:58:33,102,0.547536,Acquiring,340330,27.62,-1.009765625,0.01220703125,0.013427734375,22.04,42.6,450,1
14/03/17 02:58:33,103,0.547536,Acquiring,340330,27.62,-1.007568359375,0.012451171875,0.01171875,22.04,42.6,450,1
14/03/17 02:58:34,104,0.647088,Acquiring,340330,27.62,-1.00732421875,0.0126953125,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:34,104,0.613904,Acquiring,340330,27.62,-1.007080078125,0.012939453125,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:34,105,0.613904,Acquiring,340330,27.62,-1.007568359375,0.011474609375,0.011474609375,22.04,42.6,450,1
14/03/17 02:58:34,105,0.6304959999999999,Acquiring,340330,27.62,-1.00732421875,0.013671875,0.01318359375,22.04,42.6,450,1
14/03/17 02:58:34,106,0.6968639999999999,Acquiring,340330,27.62,-1.007568359375,0.01416015625,0.0107421875,22.04,42.6,450,1
14/03/17 02:58:34,105,0.713456,Acquiring,340330,27.62,-1.008544921875,0.013916015625,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:34,105,0.447984,Acquiring,340330,27.62,-1.009033203125,0.010498046875,0.0068359375,22.04,42.6,450,1
14/03/17 02:58:35,101,0.447984,Acquiring,340330,27.62,-1.008056640625,0.011474609375,0.015625,22.04,42.6,450,1
14/03/17 02:58:35,101,0.713456,Acquiring,340330,27.62,-1.010009765625,0.013916015625,0.013671875,22.04,42.6,450,1
14/03/17 02:58:35,101,0.613904,Acquiring,340330,27.62,-1.006591796875,0.01171875,0.01611328125,22.04,42.6,450,1
14/03/17 02:58:35,101,0.215696,Acquiring,340330,27.62,-1.007568359375,0.01171875,0.008544921875,22.04,42.6,450,1
14/03/17 02:58:38,99,0.564128,Acquiring,340330,27.62,-1.0078125,0.0126953125,0.014404296875,22.04,42.6,450,1
14/03/17 02:58:38,99,0.431392,Acquiring,340330,27.62,-1.008056640625,0.01220703125,0.01220703125,22.04,42.6,450,1
14/03/17 02:58:38,98,0.680272,Acquiring,340330,27.62,-1.00927734375,0.0107421875,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:38,98,0.647088,Acquiring,340330,27.62,-1.006591796875,0.012939453125,0.010986328125,22.04,42.6,450,1
14/03/17 02:58:39,98,0.8296,Acquiring,340330,27.62,-1.009033203125,0.012939453125,0.013916015625,22.04,42.6,450,1
14/03/17 02:58:39,97,0.530944,Acquiring,340330,27.62,-1.007568359375,0.012939453125,0.01123046875,22.04,42.6,450,1
14/03/17 02:58:39,97,0.7300479999999999,Acquiring,340330,27.62,-1.0078125,0.013916015625,0.013427734375,22.04,42.6,450,1
14/03/17 02:58:39,97,0.597312,Acquiring,340330,27.62,-1.007568359375,0.01416015625,0.00927734375,22.04,42.6,450,1
14/03/17 02:58:40,96,0.9457439999999999,Acquiring,340330,27.62,-1.00830078125,0.014892578125,0.014404296875,22.04,42.6,450,1
14/03/17 02:58:40,96,0.8296,Acquiring,340330,27.62,-1.0068359375,0.01416015625,0.01123046875,22.04,42.6,450,1
14/03/17 02:58:40,95,0.6636799999999999,Acquiring,340330,27.62,-1.00830078125,0.01318359375,0.007080078125,22.04,42.6,450,1
14/03/17 02:58:40,95,0.182512,Acquiring,340330,27.62,-1.00830078125,0.010986328125,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:41,95,0.58072,Acquiring,340330,27.62,-1.009033203125,0.010986328125,0.01171875,22.04,42.6,450,1
14/03/17 02:58:42,95,0.779824,Acquiring,340330,27.62,-1.009521484375,0.013427734375,0.005859375,22.04,42.6,450,1
14/03/17 02:58:42,95,0.929152,Acquiring,340330,27.62,-1.006591796875,0.013916015625,0.0107421875,22.04,42.6,450,1
14/03/17 02:58:44,95,0.813008,Acquiring,340330,27.62,-1.008544921875,0.01220703125,0.01220703125,22.04,42.6,450,1
14/03/17 02:58:44,95,0.647088,Acquiring,340330,27.62,-1.0068359375,0.011474609375,0.01171875,22.04,42.6,450,1
14/03/17 02:58:44,95,0.99552,Acquiring,340330,27.62,-1.0078125,0.011962890625,0.01220703125,22.04,42.6,450,1
14/03/17 02:58:45,95,0.7632319999999999,Acquiring,340330,27.62,-1.010009765625,0.011962890625,0.013427734375,22.04,42.6,450,1
14/03/17 02:58:45,95,0.564128,Acquiring,340330,27.62,-1.008056640625,0.01220703125,0.01220703125,22.04,42.6,450,1
14/03/17 02:58:45,95,0.4148,Acquiring,340330,27.62,-1.0078125,0.013427734375,0.013916015625,22.04,42.6,450,1
14/03/17 02:58:45,95,0.464576,Acquiring,340330,27.62,-1.007568359375,0.012939453125,0.01171875,22.04,42.6,450,1
14/03/17 02:58:45,95,0.447984,Acquiring,340330,27.62,-1.0087890625,0.010986328125,0.013671875,22.04,42.6,450,1
14/03/17 02:58:45,95,0.530944,Acquiring,340330,27.62,-1.008544921875,0.011962890625,0.01318359375,22.04,42.6,450,1
14/03/17 02:58:45,95,0.381616,Acquiring,340330,27.62,-1.0087890625,0.011474609375,0.0126953125,22.04,42.6,450,1
14/03/17 02:58:45,95,0.8296,Acquiring,340330,27.62,-1.009765625,0.011474609375,0.013671875,22.04,42.6,450,1
14/03/17 02:58:45,95,0.9125599999999999,Acquiring,340330,27.62,-1.007568359375,0.013916015625,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:45,95,0.99552,Acquiring,340330,27.62,-1.0078125,0.012451171875,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:45,95,0.8296,Acquiring,340330,27.62,-1.007568359375,0.01220703125,0.012939453125,22.04,42.6,450,1
14/03/17 02:58:47,95,0.895968,Acquiring,340330,27.62,-1.0068359375,0.01318359375,0.011474609375,22.04,42.6,450,1
14/03/17 02:58:47,95,0.265472,Acquiring,340330,27.62,-1.00927734375,0.012939453125,0.013916015625,22.04,42.6,450,1
14/03/17 02:58:47,95,0.8296,Acquiring,340330,27.62,-1.010009765625,0.011474609375,0.012939453125,22.04,42.6,450,1
14/03/17 02:58:47,95,0.779824,Acquiring,340330,27.62,-1.00830078125,0.01318359375,0.011962890625,22.04,42.6,450,1
14/03/17 02:58:47,95,0.381616,Acquiring,340330,27.65,-1.008056640625,0.0126953125,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:47,90,0.564128,Acquiring,340330,27.65,-1.0087890625,0.01220703125,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:48,90,0.8296,Acquiring,340330,27.65,-1.00732421875,0.012451171875,0.012939453125,22.04,42.6,450,1
14/03/17 02:58:48,90,0.8793759999999999,Acquiring,340330,27.65,-1.00732421875,0.0126953125,0.012451171875,22.04,42.6,450,1
14/03/17 02:58:48,90,0.6304959999999999,Acquiring,340330,27.65,-1.008056640625,0.01220703125,0.01025390625,22.04,42.6,450,1
14/03/17 02:58:48,90,0.862784,Acquiring,340330,27.65,-1.007568359375,0.01318359375,0.01171875,22.04,42.6,450,1
14/03/17 02:59:09,90,0.779824,Acquiring,340330,27.65,-1.008544921875,0.0146484375,0.013916015625,22.04,42.6,450,1
14/03/17 02:59:09,90,0.6636799999999999,Acquiring,340330,27.65,-1.00830078125,0.01171875,0.01513671875,22.04,42.6,450,1
14/03/17 02:59:09,80,0.7632319999999999,Acquiring,340330,27.65,-1.007080078125,0.013916015625,0.01220703125,22.04,42.6,450,1
14/03/17 02:59:09,75,0.6304959999999999,Acquiring,340330,27.65,-1.009033203125,0.0126953125,0.01318359375,22.04,42.6,450,1
14/03/17 02:59:12,75,0.895968,Acquiring,340330,27.65,-1.006591796875,0.013916015625,0.009033203125,22.04,42.6,450,1
14/03/17 02:59:12,75,0.9125599999999999,Acquiring,340330,27.65,-1.00830078125,0.012451171875,0.010498046875,22.04,42.6,450,1
14/03/17 02:59:12,75,0.7632319999999999,Acquiring,340330,27.65,-1.009521484375,0.013916015625,0.012939453125,22.04,42.6,450,1
14/03/17 02:59:24,75,0.7300479999999999,Acquiring,340330,27.65,-1.007568359375,0.01416015625,0.009521484375,22.04,42.6,450,1
14/03/17 02:59:24,75,0.713456,Acquiring,340330,27.65,-1.00732421875,0.012939453125,0.011962890625,22.04,42.6,450,1
14/03/17 02:59:24,75,0.481168,Acquiring,340330,27.65,-1.009521484375,0.01220703125,0.01318359375,22.04,42.6,450,1
14/03/17 02:59:24,77,0.58072,Acquiring,340330,27.65,-1.0068359375,0.0126953125,0.01220703125,22.04,42.6,450,1
14/03/17 02:59:24,77,0.9125599999999999,Acquiring,340330,27.65,-1.00732421875,0.012451171875,0.011962890625,22.04,42.6,450,1
14/03/17 02:59:24,77,0.4148,Acquiring,340330,27.65,-1.0087890625,0.01171875,0.012939453125,22.04,42.6,450,1
14/03/17 02:59:24,75,0.464576,Acquiring,340330,27.65,-1.008544921875,0.010986328125,0.01171875,22.04,42.6,450,1
14/03/17 02:59:24,75,0.779824,Acquiring,340330,27.65,-1.00732421875,0.013916015625,0.009765625,22.04,42.6,450,1
14/03/17 02:59:24,75,0.813008,Acquiring,340330,27.65,-1.00830078125,0.0126953125,0.011962890625,22.04,42.6,450,1
14/03/17 02:59:24,75,0.779824,Acquiring,340330,27.65,-1.010009765625,0.01171875,0.012939453125,22.04,42.6,450,1
14/03/17 02:59:24,74,0.7300479999999999,Acquiring,340330,27.65,-1.009765625,0.01318359375,0.012451171875,22.04,42.6,450,1
14/03/17 02:59:24,74,0.447984,Acquiring,340330,27.65,-1.0087890625,0.01318359375,0.01171875,22.04,42.6,450,1
14/03/17 02:59:26,74,0.58072,Acquiring,340330,27.65,-1.008544921875,0.01123046875,0.01318359375,22.04,42.6,450,1
14/03/17 02:59:26,74,0.282064,Acquiring,340330,27.65,-1.00927734375,0.014404296875,0.011962890625,22.04,42.6,450,1
14/03/17 02:59:26,76,0.464576,Acquiring,340330,27.65,-1.009765625,0.011962890625,0.0126953125,22.04,42.6,450,1
14/03/17 02:59:26,76,0.481168,Acquiring,340330,27.65,-1.007568359375,0.012451171875,0.01123046875,22.04,42.6,450,1
14/03/17 02:59:26,76,0.381616,Acquiring,340330,27.65,-1.009521484375,0.0126953125,0.013427734375,22.04,42.6,450,1
14/03/17 02:59:27,78,0.962336,Acquiring,340330,27.65,-1.00927734375,0.013916015625,0.012451171875,22.04,42.6,450,1
