Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
05/03/17 07:29:04,59,0.08295999999999999,Acquiring,340330,27.14,0.942138671875,0.1220703125,-0.310546875,20.44,41.59,1366,1
05/03/17 07:29:04,59,0.049776,Acquiring,340330,27.14,0.94091796875,0.123046875,-0.31103515625,20.44,41.59,1366,1
05/03/17 07:29:04,59,0.365024,Acquiring,340330,27.14,0.940185546875,0.124267578125,-0.310302734375,20.44,41.59,1366,1
05/03/17 07:29:04,59,0.099552,Acquiring,340330,27.14,0.94091796875,0.123779296875,-0.311279296875,20.44,41.59,1366,1
05/03/17 07:29:04,59,0.33184,Acquiring,340330,27.14,0.941650390625,0.122314453125,-0.30859375,20.44,41.59,1366,1
05/03/17 07:29:04,59,0.099552,Acquiring,340330,27.14,0.941650390625,0.122314453125,-0.30859375,20.44,41.59,1366,1
05/03/17 07:29:04,59,0.08295999999999999,Acquiring,340330,27.14,0.944091796875,0.12158203125,-0.3095703125,20.44,41.59,1366,1
05/03/17 07:29:04,59,0.049776,Acquiring,340330,27.14,0.944091796875,0.12158203125,-0.3095703125,20.44,41.59,1366,1
05/03/17 07:29:05,59,0.365024,Acquiring,340330,27.14,0.94287109375,0.12353515625,-0.3115234375,20.44,41.59,1366,1
05/03/17 07:29:05,59,0.099552,Acquiring,340330,27.14,0.9404296875,0.1240234375,-0.31298828125,20.44,41.59,1366,1
05/03/17 07:29:05,59,0.33184,Acquiring,340330,27.14,0.940185546875,0.1240234375,-0.311279296875,20.44,41.59,1366,1
05/03/17 07:29:05,59,0.099552,Acquiring,340330,27.14,0.94189453125,0.121337890625,-0.311279296875,20.44,41.59,1366,1
05/03/17 07:29:06,59,0.08295999999999999,Acquiring,340330,27.14,0.94091796875,0.124755859375,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:06,59,0.049776,Acquiring,340330,27.14,0.94091796875,0.124755859375,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:06,59,0.365024,Acquiring,340330,27.14,0.942138671875,0.122802734375,-0.3095703125,20.44,41.59,1366,1
05/03/17 07:29:06,59,0.099552,Acquiring,340330,27.14,0.939453125,0.1220703125,-0.312744140625,20.44,41.59,1366,1
05/03/17 07:29:06,59,0.33184,Acquiring,340330,27.14,0.941162109375,0.124267578125,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:06,59,0.099552,Acquiring,340330,27.14,0.94189453125,0.1220703125,-0.310546875,20.44,41.59,1366,1
05/03/17 07:29:07,59,0.08295999999999999,Acquiring,340330,27.14,0.942626953125,0.122802734375,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:07,59,0.049776,Acquiring,340330,27.14,0.942626953125,0.122802734375,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:07,59,0.365024,Acquiring,340330,27.14,0.94189453125,0.12353515625,-0.308837890625,20.44,41.59,1366,1
05/03/17 07:29:07,59,0.099552,Acquiring,340330,27.14,0.94189453125,0.12353515625,-0.308837890625,20.44,41.59,1366,1
05/03/17 07:29:08,59,0.33184,Acquiring,340330,27.14,0.9404296875,0.124267578125,-0.310791015625,20.44,41.59,1366,1
05/03/17 07:29:08,59,0.099552,Acquiring,340330,27.14,0.9423828125,0.122802734375,-0.309326171875,20.44,41.59,1366,1
05/03/17 07:29:08,59,0.132736,Acquiring,340330,27.14,0.94189453125,0.123779296875,-0.31103515625,20.44,41.59,1366,1
05/03/17 07:29:08,59,0.365024,Acquiring,340330,27.14,0.9404296875,0.1240234375,-0.309814453125,20.44,41.59,1366,1
05/03/17 07:29:08,59,0.431392,Acquiring,340330,27.14,0.941162109375,0.124267578125,-0.310546875,20.44,41.59,1366,1
05/03/17 07:29:08,59,0.099552,Acquiring,340330,27.14,0.941162109375,0.124267578125,-0.310546875,20.44,41.59,1366,1
05/03/17 07:29:09,59,0.5143519999999999,Acquiring,340330,27.14,0.94189453125,0.1240234375,-0.3115234375,20.44,41.59,1366,1
05/03/17 07:29:09,59,0.4148,Acquiring,340330,27.14,0.944091796875,0.12255859375,-0.311767578125,20.44,41.59,1366,1
05/03/17 07:29:10,59,0.099552,Acquiring,340330,27.14,0.94140625,0.123046875,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:10,59,0.5143519999999999,Acquiring,340330,27.14,0.941162109375,0.12548828125,-0.30908203125,20.44,41.59,1366,1
05/03/17 07:29:11,59,0.199104,Acquiring,340330,27.14,0.942626953125,0.12158203125,-0.310302734375,20.44,41.59,1366,1
05/03/17 07:29:11,59,0.033184,Acquiring,340330,27.14,0.942626953125,0.12158203125,-0.310302734375,20.44,41.59,1366,1
05/03/17 07:29:11,59,0.182512,Acquiring,340330,27.14,0.940673828125,0.12451171875,-0.310791015625,20.44,41.59,1366,1
05/03/17 07:29:11,59,0.099552,Acquiring,340330,27.14,0.94091796875,0.123046875,-0.31201171875,20.44,41.59,1366,1
05/03/17 07:29:12,59,0.365024,Acquiring,340330,27.14,0.9423828125,0.122314453125,-0.30908203125,20.44,41.59,1366,1
05/03/17 07:29:12,59,0.348432,Acquiring,340330,27.14,0.93994140625,0.12451171875,-0.310791015625,20.44,41.59,1366,1
05/03/17 07:29:12,59,0.215696,Acquiring,340330,27.14,0.940673828125,0.1240234375,-0.310791015625,20.44,41.59,1366,1
05/03/17 07:29:12,59,0.74664,Acquiring,340330,27.14,0.940673828125,0.1220703125,-0.304443359375,20.44,41.59,1366,1
05/03/17 07:29:13,59,0.381616,Acquiring,340330,27.14,0.94091796875,0.124755859375,-0.3095703125,20.44,41.59,1366,1
05/03/17 07:29:13,59,0.282064,Acquiring,340330,27.14,0.9375,0.123291015625,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:14,59,0.24888,Acquiring,340330,27.14,0.944091796875,0.121826171875,-0.310302734375,20.44,41.59,1366,1
05/03/17 07:29:14,59,0.08295999999999999,Acquiring,340330,27.14,0.944091796875,0.121826171875,-0.310302734375,20.44,41.59,1366,1
05/03/17 07:29:14,59,0.4148,Acquiring,340330,27.14,0.943603515625,0.119384765625,-0.30908203125,20.44,41.59,1366,1
05/03/17 07:29:14,59,0.7632319999999999,Acquiring,340330,27.14,0.939697265625,0.125,-0.30908203125,20.44,41.59,1366,1
05/03/17 07:29:14,59,0.033184,Acquiring,340330,27.14,0.939697265625,0.125,-0.30908203125,20.44,41.59,1366,1
05/03/17 07:29:15,59,0.149328,Acquiring,340330,27.14,0.942138671875,0.122802734375,-0.30859375,20.44,41.59,1366,1
05/03/17 07:29:15,59,0.066368,Acquiring,340330,27.14,0.942138671875,0.121337890625,-0.31005859375,20.44,41.59,1366,1
05/03/17 07:29:16,59,0.862784,Acquiring,340330,27.14,0.943359375,0.12060546875,-0.310302734375,20.44,41.59,1366,1
05/03/17 07:29:16,59,0.6636799999999999,Acquiring,340330,27.14,0.944091796875,0.120849609375,-0.310302734375,20.44,41.59,1366,1
05/03/17 07:29:17,59,0.4148,Acquiring,340330,27.14,0.94140625,0.123046875,-0.31201171875,20.44,41.59,1366,1
05/03/17 07:29:17,59,0.381616,Acquiring,340330,27.14,0.94482421875,0.124267578125,-0.30712890625,20.44,41.59,1366,1
05/03/17 07:29:19,59,0.530944,Acquiring,340330,27.14,0.934326171875,0.126708984375,-0.32080078125,20.44,41.59,1366,1
05/03/17 07:29:19,59,0.464576,Acquiring,340330,27.14,0.94775390625,0.125244140625,-0.3076171875,20.44,41.59,1366,1
05/03/17 07:29:19,59,0.447984,Acquiring,340330,27.14,0.93505859375,0.11767578125,-0.30517578125,20.44,41.59,1366,1
05/03/17 07:29:19,59,0.530944,Acquiring,340330,27.14,0.94140625,0.121337890625,-0.302978515625,20.44,41.59,1366,1
05/03/17 07:29:20,59,0.4148,Acquiring,340330,27.14,0.9453125,0.120849609375,-0.311279296875,20.44,41.59,1366,1
05/03/17 07:29:20,59,0.33184,Acquiring,340330,27.14,0.9375,0.121337890625,-0.3134765625,20.44,41.59,1366,1
05/03/17 07:29:21,59,0.6968639999999999,Acquiring,340330,27.14,0.944580078125,0.119384765625,-0.30810546875,20.44,41.59,1366,1
05/03/17 07:29:21,59,0.4148,Acquiring,340330,27.14,0.942138671875,0.11962890625,-0.302734375,20.44,41.59,1366,1
05/03/17 07:29:21,59,0.5143519999999999,Acquiring,340330,27.14,0.941650390625,0.115234375,-0.301025390625,20.44,41.59,1366,1
05/03/17 07:29:22,59,0.58072,Acquiring,340330,27.14,0.946044921875,0.119384765625,-0.2783203125,20.44,41.59,1366,1
05/03/17 07:29:23,59,0.6304959999999999,Acquiring,340330,27.14,0.95751953125,0.11572265625,-0.28369140625,20.44,41.59,1366,1
05/03/17 07:29:23,59,0.431392,Acquiring,340330,27.14,0.960205078125,0.12841796875,-0.2548828125,20.44,41.59,1366,1
05/03/17 07:29:23,59,0.464576,Acquiring,340330,27.14,0.962158203125,0.12353515625,-0.25927734375,20.44,41.59,1366,1
05/03/17 07:29:24,59,0.447984,Acquiring,340330,27.14,0.895263671875,0.119384765625,-0.228759765625,20.44,41.59,1366,1
05/03/17 07:29:25,59,0.813008,Acquiring,340330,27.14,1.0166015625,0.11572265625,-0.197021484375,20.44,41.59,1366,1
05/03/17 07:29:25,59,0.447984,Acquiring,340330,27.14,0.968994140625,0.102294921875,-0.2001953125,20.44,41.59,1366,1
05/03/17 07:29:26,59,0.597312,Acquiring,340330,27.14,0.977294921875,0.097412109375,-0.188232421875,20.44,41.59,1366,1
05/03/17 07:29:26,59,0.49776,Acquiring,340330,27.14,0.895263671875,0.104736328125,-0.161865234375,20.44,41.59,1366,1
05/03/17 07:29:27,59,0.5143519999999999,Acquiring,340330,27.14,0.978515625,0.04931640625,-0.25634765625,20.44,41.59,1366,1
05/03/17 07:29:27,59,0.613904,Acquiring,340330,27.14,0.934814453125,0.066650390625,-0.270751953125,20.44,41.59,1366,1
05/03/17 07:29:28,59,0.5143519999999999,Acquiring,340330,27.14,1.002197265625,0.09521484375,-0.2080078125,20.44,41.59,1366,1
05/03/17 07:29:28,59,0.49776,Acquiring,340330,27.14,0.986572265625,0.10302734375,-0.222900390625,20.44,41.59,1366,1
05/03/17 07:29:29,59,0.5143519999999999,Acquiring,340330,27.14,0.9541015625,0.099853515625,-0.25244140625,20.44,41.59,1366,1
05/03/17 07:29:30,59,0.5143519999999999,Acquiring,340330,27.14,0.969482421875,0.094482421875,-0.236572265625,20.44,41.59,1366,1
05/03/17 07:29:30,59,0.49776,Acquiring,340330,27.14,0.961669921875,0.095703125,-0.24755859375,20.44,41.59,1366,1
05/03/17 07:29:30,59,0.530944,Acquiring,340330,27.14,0.978759765625,0.093017578125,-0.22119140625,20.44,41.59,1366,1
05/03/17 07:29:31,59,0.033184,Acquiring,340330,27.14,0.96728515625,0.09228515625,-0.238037109375,20.44,41.59,1366,1
05/03/17 07:29:31,59,0.4148,Acquiring,340330,27.14,0.965087890625,0.107421875,-0.2353515625,20.44,41.59,1366,1
05/03/17 07:29:31,69,0.49776,Acquiring,340330,27.14,0.957275390625,0.09814453125,-0.24072265625,20.44,41.59,1366,1
05/03/17 07:29:32,69,0.398208,Acquiring,340330,27.14,0.968505859375,0.1005859375,-0.235107421875,20.44,41.59,1366,1
05/03/17 07:29:32,79,0.564128,Acquiring,340330,27.16,0.99609375,0.085693359375,-0.24169921875,20.44,41.59,1366,1
05/03/17 07:29:32,79,0.033184,Acquiring,340330,27.16,0.99609375,0.085693359375,-0.24169921875,20.44,41.59,1366,1
05/03/17 07:29:33,79,0.481168,Acquiring,340330,27.16,0.9541015625,0.097412109375,-0.242919921875,20.44,41.59,1366,1
05/03/17 07:29:33,89,0.597312,Acquiring,340330,27.16,0.9658203125,0.084716796875,-0.2412109375,20.44,41.59,1366,1
05/03/17 07:29:34,89,0.530944,Acquiring,340330,27.16,0.959228515625,0.084228515625,-0.236328125,20.44,41.59,1366,1
05/03/17 07:29:35,99,0.547536,Acquiring,340330,27.16,0.964111328125,0.094970703125,-0.238525390625,20.44,41.59,1366,1
05/03/17 07:29:35,99,0.481168,Acquiring,340330,27.16,0.976318359375,0.092041015625,-0.243408203125,20.44,41.59,1366,1
05/03/17 07:29:36,109,0.530944,Acquiring,340330,27.16,0.96142578125,0.09375,-0.241943359375,20.44,41.59,1366,1
05/03/17 07:29:36,109,0.481168,Acquiring,340330,27.16,0.961669921875,0.09619140625,-0.25048828125,20.44,41.59,1366,1
05/03/17 07:29:37,114,0.547536,Acquiring,340330,27.16,0.97412109375,0.075439453125,-0.245361328125,20.44,41.59,1366,1
05/03/17 07:29:38,115,0.779824,Acquiring,340330,27.16,0.96240234375,0.088623046875,-0.229736328125,20.44,41.59,1366,1
05/03/17 07:29:38,115,0.33184,Acquiring,340330,27.16,0.956298828125,0.098876953125,-0.247314453125,20.44,41.59,1366,1
05/03/17 07:29:39,114,0.597312,Acquiring,340330,27.16,0.965576171875,0.0947265625,-0.2451171875,20.44,41.59,1366,1
05/03/17 07:29:39,114,0.5143519999999999,Acquiring,340330,27.16,0.93505859375,0.10009765625,-0.259521484375,20.44,41.59,1366,1
05/03/17 07:29:40,113,1.128256,Acquiring,340330,27.16,0.96044921875,0.088623046875,-0.2666015625,20.44,41.59,1366,1
05/03/17 07:29:40,113,0.530944,Acquiring,340330,27.16,0.957763671875,0.087646484375,-0.27490234375,20.44,41.59,1366,1
05/03/17 07:29:41,113,0.547536,Acquiring,340330,27.16,0.95361328125,0.088623046875,-0.267333984375,20.44,41.59,1366,1
05/03/17 07:29:42,112,0.547536,Acquiring,340330,27.16,0.955810546875,0.092529296875,-0.27294921875,20.44,41.59,1366,1
05/03/17 07:29:42,111,0.564128,Acquiring,340330,27.16,0.95703125,0.090576171875,-0.270751953125,20.44,41.59,1366,1
05/03/17 07:29:43,111,1.012112,Acquiring,340330,27.16,0.956787109375,0.089599609375,-0.265869140625,20.44,41.59,1366,1
05/03/17 07:29:44,111,0.613904,Acquiring,340330,27.16,0.954345703125,0.090576171875,-0.272216796875,20.44,41.59,1366,1
05/03/17 07:29:45,108,0.481168,Acquiring,340330,27.16,0.958251953125,0.0888671875,-0.27001953125,20.44,41.59,1366,1
05/03/17 07:29:45,108,0.547536,Acquiring,340330,27.16,0.9580078125,0.08935546875,-0.26513671875,20.44,41.59,1366,1
05/03/17 07:29:45,107,0.58072,Acquiring,340330,27.16,0.9580078125,0.0869140625,-0.271240234375,20.44,41.59,1366,1
05/03/17 07:29:46,107,0.464576,Acquiring,340330,27.16,0.9599609375,0.0888671875,-0.27099609375,20.44,41.59,1366,1
05/03/17 07:29:46,107,0.597312,Acquiring,340330,27.16,0.95703125,0.088623046875,-0.26904296875,20.44,41.59,1366,1
05/03/17 07:29:47,107,0.447984,Acquiring,340330,27.16,0.957275390625,0.087646484375,-0.270263671875,20.44,41.59,1366,1
05/03/17 07:29:47,106,0.348432,Acquiring,340330,27.16,0.95751953125,0.087890625,-0.270751953125,20.44,41.59,1366,1
05/03/17 07:29:48,106,0.58072,Acquiring,340330,27.16,0.956298828125,0.088134765625,-0.267578125,20.44,41.59,1366,1
05/03/17 07:29:49,107,0.597312,Acquiring,340330,27.16,0.959228515625,0.087646484375,-0.2705078125,20.44,41.59,1366,1
05/03/17 07:29:49,105,0.6968639999999999,Acquiring,340330,27.16,0.95703125,0.08935546875,-0.270263671875,20.44,41.59,1366,1
05/03/17 07:29:50,105,0.680272,Acquiring,340330,27.16,0.9560546875,0.09033203125,-0.269775390625,20.44,41.59,1366,1
05/03/17 07:29:50,104,0.4148,Acquiring,340330,27.16,0.956787109375,0.08837890625,-0.267578125,20.44,41.59,1366,1
05/03/17 07:29:51,104,0.564128,Acquiring,340330,27.16,0.95703125,0.08837890625,-0.26953125,20.44,41.59,1366,1
05/03/17 07:29:51,104,0.58072,Acquiring,340330,27.16,0.95849609375,0.087646484375,-0.2724609375,20.44,41.59,1366,1
05/03/17 07:29:52,104,0.564128,Acquiring,340330,27.16,0.952392578125,0.089599609375,-0.275634765625,20.44,41.59,1366,1
05/03/17 07:29:53,104,0.547536,Acquiring,340330,27.16,0.9521484375,0.08984375,-0.26806640625,20.44,41.59,1366,1
05/03/17 07:29:53,104,0.713456,Acquiring,340330,27.16,0.94970703125,0.085693359375,-0.265380859375,20.44,41.59,1366,1
05/03/17 07:29:53,104,0.265472,Acquiring,340330,27.16,0.9521484375,0.08740234375,-0.26025390625,20.44,41.59,1366,1
05/03/17 07:29:54,104,0.447984,Acquiring,340330,27.16,0.97119140625,0.092041015625,-0.248779296875,20.44,41.59,1366,1
05/03/17 07:29:55,104,0.58072,Acquiring,340330,27.16,0.931396484375,0.092529296875,-0.267333984375,20.44,41.59,1366,1
05/03/17 07:29:55,104,0.530944,Acquiring,340330,27.16,0.914306640625,0.102783203125,-0.364013671875,20.44,41.59,1366,1
05/03/17 07:29:56,104,0.58072,Acquiring,340330,27.16,0.82861328125,0.36376953125,-0.135009765625,20.44,41.59,1366,1
05/03/17 07:29:56,104,0.6304959999999999,Acquiring,340330,27.16,0.5888671875,0.620849609375,-0.29833984375,20.44,41.59,1366,1
05/03/17 07:29:57,104,0.6636799999999999,Acquiring,340330,27.16,0.631103515625,0.46240234375,-0.278076171875,20.44,41.59,1366,1
05/03/17 07:29:58,103,0.6304959999999999,Acquiring,340330,27.16,-0.771484375,-0.6494140625,0.83056640625,20.44,41.59,1366,1
05/03/17 07:30:00,102,0.58072,Acquiring,340330,27.16,-0.644775390625,-0.431396484375,-0.255615234375,20.44,41.59,1366,1
05/03/17 07:30:00,102,0.547536,Acquiring,340330,27.16,-0.383544921875,-0.509033203125,-0.43896484375,20.44,41.59,1366,1
05/03/17 07:30:00,101,0.298656,Acquiring,340330,27.16,-0.456298828125,-0.565673828125,-0.427978515625,20.44,41.59,1366,1
05/03/17 07:30:01,101,0.33184,Acquiring,340330,27.16,-0.292236328125,-0.69482421875,-0.499267578125,20.44,41.59,1366,1
05/03/17 07:30:02,101,0.613904,Acquiring,340330,27.16,-0.481689453125,-0.727783203125,-0.5146484375,20.44,41.59,1366,1
05/03/17 07:30:03,103,0.713456,Acquiring,340330,27.42,-0.292236328125,-0.49462890625,-0.737060546875,20.44,41.59,1366,1
05/03/17 07:30:03,103,0.530944,Acquiring,340330,27.42,-0.435791015625,-0.595947265625,-0.74072265625,20.44,41.59,1366,1
05/03/17 07:30:04,103,0.597312,Acquiring,340330,27.42,-0.44091796875,-0.4873046875,-0.78125,20.44,41.59,1366,1
05/03/17 07:30:05,103,0.6304959999999999,Acquiring,340330,27.42,-0.537353515625,-0.322021484375,-0.73486328125,20.44,41.59,1366,1
05/03/17 07:30:05,103,0.58072,Acquiring,340330,27.42,-0.603271484375,-0.179931640625,-0.844970703125,20.44,41.59,1366,1
05/03/17 07:30:06,101,0.7632319999999999,Acquiring,340330,27.42,-0.068359375,-0.180419921875,-0.95849609375,20.44,41.59,1366,1
05/03/17 07:30:07,101,0.647088,Acquiring,340330,27.42,0.1689453125,-0.420654296875,-0.848876953125,20.44,41.59,1366,1
05/03/17 07:30:07,101,0.6304959999999999,Acquiring,340330,27.42,0.013916015625,-0.56103515625,-0.92041015625,20.44,41.59,1366,1
05/03/17 07:30:08,99,0.74664,Acquiring,340330,27.42,0.10693359375,-0.370849609375,-0.910888671875,20.44,41.59,1366,1
05/03/17 07:30:09,99,0.74664,Acquiring,340330,27.42,-0.077880859375,-0.260009765625,-1.171630859375,20.44,41.59,1366,1
05/03/17 07:30:09,97,0.7632319999999999,Acquiring,340330,27.42,-0.499755859375,-0.05517578125,-0.584228515625,20.44,41.59,1366,1
05/03/17 07:30:10,97,0.58072,Acquiring,340330,27.42,0.38916015625,0.15869140625,-1.020751953125,20.44,41.59,1366,1
05/03/17 07:30:11,95,0.4148,Locked,340330,27.42,0.53515625,0.12548828125,-0.68603515625,20.44,41.59,1366,1
05/03/17 07:30:11,95,0.564128,Locked,340330,27.42,0.052490234375,0.271484375,-1.344970703125,20.44,41.59,1366,1
05/03/17 07:30:11,96,0.58072,Locked,340330,27.42,-0.39501953125,-0.1591796875,-0.36865234375,20.44,41.59,1366,1
05/03/17 07:30:12,96,0.597312,Locked,340330,27.42,0.631103515625,-0.597900390625,0.51953125,20.44,41.59,1366,1
05/03/17 07:30:13,97,0.74664,Locked,340330,27.42,0.44482421875,-0.716552734375,0.505126953125,20.44,41.59,1366,1
05/03/17 07:30:13,96,0.613904,Locked,340330,27.42,0.610595703125,-0.784912109375,0.44873046875,20.44,41.59,1366,1
05/03/17 07:30:14,96,0.398208,Locked,340330,27.42,0.729248046875,-0.570068359375,0.5068359375,20.44,41.59,1366,1
05/03/17 07:30:14,96,0.049776,Locked,340330,27.42,0.729248046875,-0.570068359375,0.5068359375,20.44,41.59,1366,1
05/03/17 07:30:14,96,0.099552,Locked,340330,27.42,0.620849609375,-0.405029296875,0.7138671875,20.44,41.59,1366,1
05/03/17 07:30:15,95,0.74664,Locked,340330,27.42,0.5810546875,-0.516845703125,0.60400390625,20.44,41.59,1366,1
05/03/17 07:30:15,95,0.6968639999999999,Locked,340330,27.42,0.57568359375,-0.59912109375,0.536376953125,20.44,41.59,1366,1
05/03/17 07:30:16,95,0.5143519999999999,Locked,340330,27.42,0.509765625,-0.65283203125,0.51416015625,20.44,41.59,1366,1
05/03/17 07:30:17,93,0.647088,Locked,340330,27.42,0.48193359375,-0.609130859375,0.62744140625,20.44,41.59,1366,1
05/03/17 07:30:17,93,0.647088,Locked,340330,27.42,0.533203125,-0.60888671875,0.57080078125,20.44,41.59,1366,1
05/03/17 07:30:18,93,0.6304959999999999,Locked,340330,27.42,0.5986328125,-0.6181640625,0.48681640625,20.44,41.59,1366,1
05/03/17 07:30:19,92,0.6636799999999999,Locked,340330,27.42,0.180908203125,-0.7626953125,0.467041015625,20.44,41.59,1366,1
05/03/17 07:30:19,92,0.7300479999999999,Locked,340330,27.42,0.322998046875,-0.885498046875,0.32421875,20.44,41.59,1366,1
05/03/17 07:30:20,92,0.7300479999999999,Locked,340330,27.42,0.2294921875,-0.978515625,0.2607421875,20.44,41.59,1366,1
05/03/17 07:30:20,91,0.6304959999999999,Locked,340330,27.42,0.27685546875,-0.90966796875,0.209228515625,20.44,41.59,1366,1
05/03/17 07:30:21,91,0.680272,Locked,340330,27.42,0.3701171875,-0.88037109375,0.047607421875,20.44,41.59,1366,1
05/03/17 07:30:22,91,0.680272,Locked,340330,27.42,0.191650390625,-0.84375,-0.42236328125,20.44,41.59,1366,1
05/03/17 07:30:22,92,0.6636799999999999,Locked,340330,27.42,0.454833984375,-1.010498046875,0.075439453125,20.44,41.59,1366,1
05/03/17 07:30:23,91,0.6636799999999999,Locked,340330,27.42,0.192138671875,-0.87939453125,-0.470703125,20.44,41.59,1366,1
05/03/17 07:30:24,91,0.713456,Locked,340330,27.42,0.37890625,-0.73779296875,-0.52294921875,20.44,41.59,1366,1
05/03/17 07:30:25,90,0.7300479999999999,Locked,340330,27.42,0.33349609375,-0.74462890625,-0.55224609375,20.44,41.59,1366,1
05/03/17 07:30:25,90,0.796416,Locked,340330,27.42,0.142578125,-0.78955078125,-0.548828125,20.44,41.59,1366,1
05/03/17 07:30:26,90,0.4148,Locked,340330,27.42,0.127685546875,-0.94921875,0.1298828125,20.44,41.59,1366,1
05/03/17 07:30:27,88,0.7300479999999999,Locked,340330,27.42,0.324951171875,-0.887939453125,0.263916015625,20.44,41.59,1366,1
05/03/17 07:30:28,88,0.74664,Locked,340330,27.42,0.2353515625,-0.92919921875,0.119140625,20.44,41.59,1366,1
05/03/17 07:30:28,88,0.713456,Locked,340330,27.42,0.201171875,-0.958740234375,0.417236328125,20.44,41.59,1366,1
05/03/17 07:30:29,88,0.74664,Locked,340330,27.42,0.291748046875,-0.85009765625,0.471435546875,20.44,41.59,1366,1
05/03/17 07:30:29,86,0.547536,Locked,340330,27.42,0.337890625,-0.84326171875,0.400634765625,20.44,41.59,1366,1
05/03/17 07:30:30,85,0.779824,Locked,340330,27.42,0.382080078125,-0.858154296875,0.243896484375,20.44,41.59,1366,1
05/03/17 07:30:31,85,0.647088,Locked,340330,27.42,0.319580078125,-0.892333984375,-0.3330078125,20.44,41.59,1366,1
05/03/17 07:30:32,84,0.895968,Locked,340330,27.42,0.29638671875,-0.94677734375,0.161376953125,20.44,41.59,1366,1
05/03/17 07:30:32,84,0.713456,Locked,340330,30.3,0.2666015625,-0.869873046875,0.314208984375,20.44,41.59,1366,1
05/03/17 07:30:33,84,0.713456,Locked,340330,30.3,0.263916015625,-0.93212890625,0.33837890625,20.44,41.59,1366,1
05/03/17 07:30:34,84,1.012112,Locked,340330,30.3,0.2724609375,-1.140380859375,0.53369140625,20.44,41.59,1366,1
05/03/17 07:30:34,84,0.481168,Locked,340330,30.3,0.146484375,-0.885498046875,0.0703125,20.44,41.59,1366,1
05/03/17 07:30:35,82,0.613904,Locked,340330,30.3,0.129638671875,-1.010009765625,0.179443359375,20.44,41.59,1366,1
05/03/17 07:30:36,83,0.680272,Locked,340330,30.3,0.247314453125,-0.910888671875,0.33203125,20.44,41.59,1366,1
05/03/17 07:30:37,83,0.547536,Locked,340330,30.3,0.225830078125,-0.883056640625,0.330078125,20.44,41.59,1366,1
05/03/17 07:30:37,83,0.33184,Locked,340330,30.3,0.18212890625,-0.93798828125,0.188232421875,20.44,41.59,1366,1
05/03/17 07:30:37,83,0.431392,Locked,340330,30.3,0.167236328125,-0.936767578125,0.139404296875,20.44,41.59,1366,1
05/03/17 07:30:38,83,0.713456,Locked,340330,30.3,0.369873046875,-0.881591796875,0.2490234375,20.44,41.59,1366,1
05/03/17 07:30:39,83,0.7632319999999999,Locked,340330,30.3,0.352783203125,-0.866943359375,0.277099609375,20.44,41.59,1366,1
05/03/17 07:30:40,83,0.680272,Locked,340330,30.3,0.336669921875,-0.88623046875,0.207275390625,20.44,41.59,1366,1
