Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
08/03/17 01:52:38,108,0.7632319999999999,Acquiring,340330,27.22,-1,0.129150390625,0.006591796875,22.38,44.29,450,1
08/03/17 01:52:39,103,0.796416,Acquiring,340330,27.22,-0.99853515625,0.13134765625,0.006591796875,22.38,44.29,450,1
08/03/17 01:52:40,103,0.5143519999999999,Acquiring,340330,27.22,-1.00048828125,0.12548828125,0.006591796875,22.38,44.29,450,1
08/03/17 01:52:40,93,0.6968639999999999,Acquiring,340330,27.22,-0.99951171875,0.127685546875,0.007568359375,22.38,44.29,450,1
08/03/17 01:52:41,93,0.348432,Acquiring,340330,27.22,-1.00341796875,0.12548828125,0.0068359375,22.38,44.29,450,1
08/03/17 01:52:41,83,0.530944,Acquiring,340330,27.22,-1.00439453125,0.124267578125,0.005126953125,22.38,44.29,450,1
08/03/17 01:52:42,78,0.713456,Acquiring,340330,27.22,-1.00244140625,0.126220703125,0.005615234375,22.38,44.29,450,1
08/03/17 01:52:42,78,0.6304959999999999,Acquiring,340330,27.22,-0.998779296875,0.126953125,0.0068359375,22.38,44.29,450,1
08/03/17 01:52:43,77,0.464576,Acquiring,340330,27.22,-0.99853515625,0.12451171875,0.008544921875,22.38,44.29,450,1
08/03/17 01:52:43,77,0.033184,Acquiring,340330,27.22,-0.99853515625,0.12451171875,0.008544921875,22.38,44.29,450,1
08/03/17 01:52:44,77,0.813008,Acquiring,340330,27.22,-1.0009765625,0.12841796875,0.0068359375,22.38,44.29,450,1
08/03/17 01:52:44,77,0.33184,Acquiring,340330,27.22,-0.99755859375,0.127685546875,0.011962890625,22.38,44.29,450,1
08/03/17 01:52:45,78,0.9125599999999999,Acquiring,340330,27.22,-1.0009765625,0.1279296875,0.00634765625,22.38,44.29,450,1
08/03/17 01:52:46,78,0.8461919999999999,Acquiring,340330,27.22,-0.998779296875,0.126953125,0.008056640625,22.38,44.29,450,1
08/03/17 01:52:46,78,0.564128,Acquiring,340330,27.22,-1.0068359375,0.129638671875,0.005126953125,22.38,44.29,450,1
08/03/17 01:52:47,77,0.779824,Acquiring,340330,27.22,-1.00439453125,0.123291015625,0.005126953125,22.38,44.29,450,1
08/03/17 01:52:48,78,0.8793759999999999,Acquiring,340330,27.22,-1.00048828125,0.126708984375,0.006103515625,22.38,44.29,450,1
08/03/17 01:52:49,79,0.713456,Acquiring,340330,27.22,-1.0009765625,0.12255859375,0.006103515625,22.38,44.29,450,1
08/03/17 01:52:49,79,0.647088,Acquiring,340330,27.22,-1.000244140625,0.128173828125,0.005615234375,22.38,44.29,450,1
08/03/17 01:52:50,78,0.6968639999999999,Acquiring,340330,27.22,-1.001220703125,0.120849609375,0.00439453125,22.38,44.29,450,1
08/03/17 01:52:51,78,0.8296,Acquiring,340330,27.22,-1.0009765625,0.127685546875,0.0087890625,22.38,44.29,450,1
08/03/17 01:52:52,78,0.7300479999999999,Acquiring,340330,27.22,-0.998291015625,0.121337890625,0.007080078125,22.38,44.29,450,1
08/03/17 01:52:52,78,0.713456,Acquiring,340330,27.22,-1.005615234375,0.125244140625,0.00537109375,22.38,44.29,450,1
08/03/17 01:52:53,79,0.647088,Acquiring,340330,27.22,-1.001220703125,0.12255859375,0.00439453125,22.38,44.29,450,1
08/03/17 01:52:54,79,0.7632319999999999,Acquiring,340330,27.22,-1.000732421875,0.126220703125,0.004150390625,22.38,44.29,450,1
08/03/17 01:52:54,79,0.680272,Acquiring,340330,27.22,-1.004638671875,0.12353515625,0.004638671875,22.38,44.29,450,1
08/03/17 01:52:55,79,0.99552,Acquiring,340330,27.22,-0.9990234375,0.127685546875,0.005615234375,22.38,44.29,450,1
08/03/17 01:52:56,79,0.9789279999999999,Acquiring,340330,27.22,-1,0.125244140625,0.007080078125,22.38,44.29,450,1
08/03/17 01:52:57,79,0.6968639999999999,Acquiring,340330,27.22,-1.002685546875,0.12646484375,0.006103515625,22.38,44.29,450,1
08/03/17 01:52:58,78,0.680272,Acquiring,340330,27.22,-0.9990234375,0.123046875,0.00341796875,22.38,44.29,450,1
08/03/17 01:52:59,78,1.012112,Acquiring,340330,27.22,-1.0048828125,0.124267578125,0.004638671875,22.38,44.29,450,1
08/03/17 01:53:00,78,0.680272,Acquiring,340330,27.22,-0.999267578125,0.128173828125,0.0048828125,22.38,44.29,450,1
08/03/17 01:53:00,77,0.398208,Acquiring,340330,27.22,-1.000244140625,0.126708984375,0.005859375,22.38,44.29,450,1
08/03/17 01:53:00,77,0.24888,Acquiring,340330,27.22,-1.00048828125,0.12451171875,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:01,77,0.298656,Acquiring,340330,27.22,-1.003173828125,0.120849609375,0.0048828125,22.38,44.29,450,1
08/03/17 01:53:01,77,0.49776,Acquiring,340330,27.22,-1,0.125,0.004150390625,22.38,44.29,450,1
08/03/17 01:53:02,77,0.530944,Acquiring,340330,27.22,-1.00439453125,0.124267578125,0.006103515625,22.38,44.29,450,1
08/03/17 01:53:02,77,0.7632319999999999,Acquiring,340330,27.22,-1.0009765625,0.12255859375,0.00390625,22.38,44.29,450,1
08/03/17 01:53:03,79,0.6968639999999999,Acquiring,340330,27.22,-1.004150390625,0.124755859375,0.007080078125,22.38,44.29,450,1
08/03/17 01:53:04,79,0.381616,Acquiring,340330,27.22,-1.000244140625,0.12353515625,0.006103515625,22.38,44.29,450,1
08/03/17 01:53:04,79,0.398208,Acquiring,340330,27.22,-0.99853515625,0.126708984375,0.0068359375,22.38,44.29,450,1
08/03/17 01:53:04,79,0.365024,Acquiring,340330,27.22,-1,0.12548828125,0.0048828125,22.38,44.29,450,1
08/03/17 01:53:06,79,0.597312,Acquiring,340330,27.22,-1.002685546875,0.126708984375,0.005859375,22.38,44.29,450,1
08/03/17 01:53:06,79,0.6968639999999999,Acquiring,340330,27.22,-1.0029296875,0.123779296875,0.005859375,22.38,44.29,450,1
08/03/17 01:53:07,79,0.680272,Acquiring,340330,27.22,-0.998779296875,0.1259765625,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:08,79,0.6968639999999999,Acquiring,340330,27.26,-0.99951171875,0.1259765625,0.004638671875,22.38,44.29,450,1
08/03/17 01:53:08,79,0.6968639999999999,Acquiring,340330,27.26,-1.001953125,0.1259765625,0.005615234375,22.38,44.29,450,1
08/03/17 01:53:09,79,0.779824,Acquiring,340330,27.26,-1.003173828125,0.12255859375,0.005615234375,22.38,44.29,450,1
08/03/17 01:53:10,79,0.597312,Acquiring,340330,27.26,-1.00341796875,0.12353515625,0.006591796875,22.38,44.29,450,1
08/03/17 01:53:10,79,0.6968639999999999,Acquiring,340330,27.26,-1.0009765625,0.12548828125,0.008544921875,22.38,44.29,450,1
08/03/17 01:53:11,79,0.647088,Acquiring,340330,27.26,-1.0009765625,0.125732421875,0.0068359375,22.38,44.29,450,1
08/03/17 01:53:12,79,0.547536,Acquiring,340330,27.26,-1.000244140625,0.128662109375,0.009521484375,22.38,44.29,450,1
08/03/17 01:53:12,79,0.547536,Acquiring,340330,27.26,-1.0029296875,0.12548828125,0.005615234375,22.38,44.29,450,1
08/03/17 01:53:13,79,0.862784,Acquiring,340330,27.26,-1.001708984375,0.12451171875,0.004638671875,22.38,44.29,450,1
08/03/17 01:53:14,79,0.398208,Acquiring,340330,27.26,-1.001708984375,0.12353515625,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:14,79,0.547536,Acquiring,340330,27.26,-1.00048828125,0.122802734375,0.005615234375,22.38,44.29,450,1
08/03/17 01:53:14,79,0.6304959999999999,Acquiring,340330,27.26,-0.998779296875,0.126220703125,0.007080078125,22.38,44.29,450,1
08/03/17 01:53:15,79,0.6304959999999999,Acquiring,340330,27.26,-1.004150390625,0.12548828125,0.007568359375,22.38,44.29,450,1
08/03/17 01:53:15,79,0.16592,Acquiring,340330,27.26,-1.001708984375,0.12451171875,0.005859375,22.38,44.29,450,1
08/03/17 01:53:16,79,0.813008,Acquiring,340330,27.26,-1.001708984375,0.12548828125,0.0107421875,22.38,44.29,450,1
08/03/17 01:53:17,79,0.796416,Acquiring,340330,27.26,-1.00341796875,0.126708984375,0.00439453125,22.38,44.29,450,1
08/03/17 01:53:18,79,0.6636799999999999,Acquiring,340330,27.26,-0.996337890625,0.130859375,0.01025390625,22.38,44.29,450,1
08/03/17 01:53:18,79,0.8296,Acquiring,340330,27.26,-1.004638671875,0.125732421875,0.005126953125,22.38,44.29,450,1
08/03/17 01:53:19,80,0.680272,Acquiring,340330,27.26,-1.00146484375,0.122314453125,0.00341796875,22.38,44.29,450,1
08/03/17 01:53:20,80,0.713456,Acquiring,340330,27.26,-0.999755859375,0.12255859375,0.00390625,22.38,44.29,450,1
08/03/17 01:53:20,80,0.713456,Acquiring,340330,27.26,-1.003662109375,0.12548828125,0.00439453125,22.38,44.29,450,1
08/03/17 01:53:21,80,0.6968639999999999,Acquiring,340330,27.26,-0.998779296875,0.12646484375,0.005615234375,22.38,44.29,450,1
08/03/17 01:53:22,80,0.9125599999999999,Acquiring,340330,27.26,-1.00048828125,0.126220703125,0.00927734375,22.38,44.29,450,1
08/03/17 01:53:23,80,0.564128,Acquiring,340330,27.26,-1.00341796875,0.123291015625,0.001708984375,22.38,44.29,450,1
08/03/17 01:53:23,80,0.481168,Acquiring,340330,27.26,-1.003662109375,0.12158203125,0.004150390625,22.38,44.29,450,1
08/03/17 01:53:24,80,0.447984,Acquiring,340330,27.26,-1.00244140625,0.123046875,0.0068359375,22.38,44.29,450,1
08/03/17 01:53:24,80,0.613904,Acquiring,340330,27.26,-1.006103515625,0.129150390625,0.00732421875,22.38,44.29,450,1
08/03/17 01:53:25,80,0.7300479999999999,Acquiring,340330,27.26,-1.007080078125,0.12646484375,0.006591796875,22.38,44.29,450,1
08/03/17 01:53:26,81,0.779824,Acquiring,340330,27.26,-1.003173828125,0.126708984375,0.005859375,22.38,44.29,450,1
08/03/17 01:53:26,81,0.481168,Acquiring,340330,27.26,-0.99951171875,0.129150390625,0.007568359375,22.38,44.29,450,1
08/03/17 01:53:27,81,0.7632319999999999,Acquiring,340330,27.26,-1.00146484375,0.123779296875,0.004150390625,22.38,44.29,450,1
08/03/17 01:53:28,82,0.796416,Acquiring,340330,27.26,-1.00390625,0.12548828125,0.005615234375,22.38,44.29,450,1
08/03/17 01:53:28,82,0.813008,Acquiring,340330,27.26,-1.006103515625,0.130859375,0.005859375,22.38,44.29,450,1
08/03/17 01:53:29,82,0.464576,Acquiring,340330,27.26,-1.005615234375,0.126953125,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:30,81,0.680272,Acquiring,340330,27.26,-1.000732421875,0.1220703125,0.00439453125,22.38,44.29,450,1
08/03/17 01:53:30,81,0.813008,Acquiring,340330,27.26,-0.998779296875,0.126953125,0.00732421875,22.38,44.29,450,1
08/03/17 01:53:31,81,0.680272,Acquiring,340330,27.26,-1,0.12548828125,0.007080078125,22.38,44.29,450,1
08/03/17 01:53:32,80,0.779824,Acquiring,340330,27.26,-1.000244140625,0.12451171875,0.00390625,22.38,44.29,450,1
08/03/17 01:53:33,80,0.8461919999999999,Acquiring,340330,27.26,-1.001220703125,0.124755859375,0.006591796875,22.38,44.29,450,1
08/03/17 01:53:33,80,0.713456,Acquiring,340330,27.26,-1.000732421875,0.12353515625,0.0068359375,22.38,44.29,450,1
08/03/17 01:53:34,80,0.74664,Acquiring,340330,27.26,-0.998046875,0.126953125,0.011474609375,22.38,44.29,450,1
08/03/17 01:53:35,80,0.6636799999999999,Acquiring,340330,27.26,-1.0009765625,0.127685546875,0.005859375,22.38,44.29,450,1
08/03/17 01:53:36,80,0.796416,Acquiring,340330,27.26,-1.005126953125,0.122314453125,0.005859375,22.38,44.29,450,1
08/03/17 01:53:36,80,0.6304959999999999,Acquiring,340330,27.26,-0.999755859375,0.126708984375,0.00732421875,22.38,44.29,450,1
08/03/17 01:53:37,80,0.779824,Acquiring,340330,27.28,-1.0048828125,0.125732421875,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:38,80,0.6636799999999999,Acquiring,340330,27.28,-1.0009765625,0.125,0.00830078125,22.38,44.29,450,1
08/03/17 01:53:38,80,0.713456,Acquiring,340330,27.28,-0.99951171875,0.12451171875,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:39,80,0.7300479999999999,Acquiring,340330,27.28,-1.003173828125,0.125,0.0068359375,22.38,44.29,450,1
08/03/17 01:53:40,80,0.564128,Acquiring,340330,27.28,-1.005615234375,0.125244140625,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:41,80,0.613904,Acquiring,340330,27.28,-0.9990234375,0.126708984375,0.006103515625,22.38,44.29,450,1
08/03/17 01:53:41,80,0.315248,Acquiring,340330,27.28,-1.005615234375,0.122802734375,0.005126953125,22.38,44.29,450,1
08/03/17 01:53:42,80,0.613904,Acquiring,340330,27.28,-0.9990234375,0.1279296875,0.010986328125,22.38,44.29,450,1
08/03/17 01:53:42,81,0.613904,Acquiring,340330,27.28,-1.001953125,0.1220703125,0.0048828125,22.38,44.29,450,1
08/03/17 01:53:43,81,0.7632319999999999,Acquiring,340330,27.28,-0.998291015625,0.12841796875,0.008544921875,22.38,44.29,450,1
08/03/17 01:53:44,81,0.613904,Acquiring,340330,27.28,-1.00146484375,0.12744140625,0.0078125,22.38,44.29,450,1
08/03/17 01:53:44,81,0.564128,Acquiring,340330,27.28,-0.999755859375,0.125,0.008544921875,22.38,44.29,450,1
08/03/17 01:53:45,81,0.4148,Acquiring,340330,27.28,-1.00390625,0.1220703125,0.00439453125,22.38,44.29,450,1
08/03/17 01:53:45,82,0.464576,Acquiring,340330,27.28,-1.003173828125,0.126708984375,0.01025390625,22.38,44.29,450,1
08/03/17 01:53:45,82,0.4148,Acquiring,340330,27.28,-0.99951171875,0.125732421875,0.00390625,22.38,44.29,450,1
08/03/17 01:53:46,83,0.464576,Acquiring,340330,27.28,-1.00537109375,0.121826171875,0.00390625,22.38,44.29,450,1
08/03/17 01:53:47,83,0.713456,Acquiring,340330,27.28,-1.000244140625,0.12451171875,0.0087890625,22.38,44.29,450,1
08/03/17 01:53:48,83,0.564128,Acquiring,340330,27.28,-0.998779296875,0.125732421875,0.006103515625,22.38,44.29,450,1
08/03/17 01:53:48,83,0.6304959999999999,Acquiring,340330,27.28,-1.001708984375,0.124267578125,0.004150390625,22.38,44.29,450,1
08/03/17 01:53:49,83,0.481168,Acquiring,340330,27.28,-1.004638671875,0.123046875,0.00537109375,22.38,44.29,450,1
08/03/17 01:53:49,83,0.779824,Acquiring,340330,27.28,-0.99951171875,0.126708984375,0.008544921875,22.38,44.29,450,1
08/03/17 01:53:50,83,0.597312,Acquiring,340330,27.28,-0.978759765625,0.120849609375,0.0224609375,22.38,44.29,450,1
08/03/17 01:53:51,83,0.74664,Acquiring,340330,27.28,-0.999267578125,0.12451171875,0.003662109375,22.38,44.29,450,1
08/03/17 01:53:52,83,0.7300479999999999,Acquiring,340330,27.28,-1.004638671875,0.1220703125,0.005859375,22.38,44.29,450,1
08/03/17 01:53:52,83,0.713456,Acquiring,340330,27.28,-0.99951171875,0.127197265625,0.00634765625,22.38,44.29,450,1
08/03/17 01:53:53,82,0.647088,Acquiring,340330,27.28,-1.002685546875,0.12255859375,0.005859375,22.38,44.29,450,1
08/03/17 01:53:54,82,0.7300479999999999,Acquiring,340330,27.28,-0.996337890625,0.12841796875,0.009765625,22.38,44.29,450,1
08/03/17 01:53:55,82,0.597312,Acquiring,340330,27.28,-1.00390625,0.123046875,0.0068359375,22.38,44.29,450,1
08/03/17 01:53:55,82,0.464576,Acquiring,340330,27.28,-0.998046875,0.126953125,0.0087890625,22.38,44.29,450,1
08/03/17 01:53:55,82,0.315248,Acquiring,340330,27.28,-0.995849609375,0.12548828125,0.0087890625,22.38,44.29,450,1
08/03/17 01:53:56,82,0.33184,Acquiring,340330,27.28,-1.00341796875,0.1240234375,0.006103515625,22.38,44.29,450,1
08/03/17 01:53:56,83,0.6636799999999999,Acquiring,340330,27.28,-1.0048828125,0.1279296875,0.00732421875,22.38,44.29,450,1
08/03/17 01:53:57,83,0.7632319999999999,Acquiring,340330,27.28,-1.0009765625,0.125732421875,0.012451171875,22.38,44.29,450,1
08/03/17 01:53:57,83,0.481168,Acquiring,340330,27.28,-1.005615234375,0.123779296875,0.004638671875,22.38,44.29,450,1
08/03/17 01:53:58,84,0.99552,Acquiring,340330,27.28,-0.9990234375,0.13037109375,0.009765625,22.38,44.29,450,1
08/03/17 01:53:59,84,0.9125599999999999,Acquiring,340330,27.28,-0.997314453125,0.1298828125,0.008056640625,22.38,44.29,450,1
08/03/17 01:54:01,83,1.144848,Acquiring,340330,27.28,-1.000732421875,0.12255859375,0.00439453125,22.38,44.29,450,1
08/03/17 01:54:01,82,0.58072,Acquiring,340330,27.28,-0.99755859375,0.130859375,0.009765625,22.38,44.29,450,1
08/03/17 01:54:02,82,0.613904,Acquiring,340330,27.28,-1.001708984375,0.122314453125,0.004638671875,22.38,44.29,450,1
08/03/17 01:54:02,82,0.348432,Acquiring,340330,27.28,-1.00341796875,0.12646484375,0.00830078125,22.38,44.29,450,1
08/03/17 01:54:03,82,0.6304959999999999,Acquiring,340330,27.28,-1.00244140625,0.123046875,0.004638671875,22.38,44.29,450,1
08/03/17 01:54:03,82,0.680272,Acquiring,340330,27.28,-1,0.124267578125,0.00390625,22.38,44.29,450,1
08/03/17 01:54:04,83,0.58072,Acquiring,340330,27.28,-1.0029296875,0.125244140625,0.00634765625,22.38,44.29,450,1
08/03/17 01:54:05,83,0.862784,Acquiring,340330,27.28,-1.001708984375,0.12451171875,0.005615234375,22.38,44.29,450,1
08/03/17 01:54:05,83,0.779824,Acquiring,340330,27.28,-1.0048828125,0.127685546875,0.0068359375,22.38,44.29,450,1
08/03/17 01:54:06,83,0.282064,Acquiring,340330,27.28,-0.999267578125,0.12548828125,0.008544921875,22.38,44.29,450,1
08/03/17 01:54:07,82,0.796416,Acquiring,340330,27.28,-1.000244140625,0.127197265625,0.00439453125,22.38,44.29,450,1
08/03/17 01:54:08,82,0.7632319999999999,Acquiring,340330,27.3,-1.0029296875,0.12158203125,0.005126953125,22.38,44.29,450,1
08/03/17 01:54:08,82,0.58072,Acquiring,340330,27.3,-1.001708984375,0.124755859375,0.0048828125,22.38,44.29,450,1
08/03/17 01:54:09,82,0.8296,Acquiring,340330,27.3,-0.998291015625,0.129150390625,0.009521484375,22.38,44.29,450,1
08/03/17 01:54:09,82,0.365024,Acquiring,340330,27.3,-1.0029296875,0.120361328125,0.00439453125,22.38,44.29,450,1
08/03/17 01:54:10,81,0.6968639999999999,Acquiring,340330,27.3,-0.99853515625,0.1259765625,0.00830078125,22.38,44.29,450,1
08/03/17 01:54:10,81,0.813008,Acquiring,340330,27.3,-1.004638671875,0.126220703125,0.004150390625,22.38,44.29,450,1
08/03/17 01:54:11,81,0.680272,Acquiring,340330,27.3,-0.998779296875,0.12841796875,0.0068359375,22.38,44.29,450,1
08/03/17 01:54:12,80,0.7632319999999999,Acquiring,340330,27.3,-1.0048828125,0.12890625,0.006103515625,22.38,44.29,450,1
08/03/17 01:54:13,80,0.713456,Acquiring,340330,27.3,-1,0.127685546875,0.005859375,22.38,44.29,450,1
08/03/17 01:54:14,80,0.895968,Acquiring,340330,27.3,-0.99951171875,0.128173828125,0.00439453125,22.38,44.29,450,1
08/03/17 01:54:15,80,0.680272,Acquiring,340330,27.3,-1.0078125,0.123046875,0.005859375,22.38,44.29,450,1
08/03/17 01:54:15,80,0.398208,Acquiring,340330,27.3,-1.00390625,0.12353515625,0.003173828125,22.38,44.29,450,1
08/03/17 01:54:15,80,0.381616,Acquiring,340330,27.3,-1.005859375,0.12255859375,0.00048828125,22.38,44.29,450,1
08/03/17 01:54:16,81,0.49776,Acquiring,340330,27.3,-1.00244140625,0.123291015625,0.005859375,22.38,44.29,450,1
08/03/17 01:54:16,81,0.613904,Acquiring,340330,27.3,-0.9990234375,0.122802734375,0.00390625,22.38,44.29,450,1
08/03/17 01:54:17,82,0.447984,Acquiring,340330,27.3,-1.001953125,0.126220703125,0.0068359375,22.38,44.29,450,1
08/03/17 01:54:17,82,0.4148,Acquiring,340330,27.3,-0.999755859375,0.128662109375,0.007080078125,22.38,44.29,450,1
08/03/17 01:54:17,82,0.5143519999999999,Acquiring,340330,27.3,-1.001220703125,0.12451171875,0.00927734375,22.38,44.29,450,1
08/03/17 01:54:18,82,0.7300479999999999,Acquiring,340330,27.3,-0.999755859375,0.125244140625,0.00537109375,22.38,44.29,450,1
08/03/17 01:54:19,82,0.713456,Acquiring,340330,27.3,-1.00537109375,0.122802734375,0.005859375,22.38,44.29,450,1
08/03/17 01:54:20,82,0.796416,Acquiring,340330,27.3,-0.996826171875,0.12353515625,0.00634765625,22.38,44.29,450,1
08/03/17 01:54:20,83,0.713456,Acquiring,340330,27.3,-1.005615234375,0.123046875,0.005615234375,22.38,44.29,450,1
08/03/17 01:54:21,83,0.464576,Acquiring,340330,27.3,-0.9990234375,0.12646484375,0.0078125,22.38,44.29,450,1
08/03/17 01:54:21,83,0.33184,Acquiring,340330,27.3,-1.000732421875,0.129150390625,0.006103515625,22.38,44.29,450,1
08/03/17 01:54:22,83,0.6304959999999999,Acquiring,340330,27.3,-1.001708984375,0.123046875,0.002197265625,22.38,44.29,450,1
08/03/17 01:54:22,83,0.049776,Acquiring,340330,27.3,-1.0029296875,0.1240234375,0.005615234375,22.38,44.29,450,1
08/03/17 01:54:22,83,0.398208,Acquiring,340330,27.3,-0.998779296875,0.124755859375,0.00537109375,22.38,44.29,450,1
08/03/17 01:54:23,83,0.713456,Acquiring,340330,27.3,-1.0009765625,0.12451171875,0.0048828125,22.38,44.29,450,1
