Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
14/03/17 20:49:54,109,0.530944,Acquiring,340330,24.2,0.997802734375,-0.013916015625,-0.03564453125,25.85,40.45,545,1
14/03/17 20:49:54,109,0.547536,Acquiring,340330,24.2,0.994873046875,-0.010986328125,-0.03515625,25.85,40.45,545,1
14/03/17 20:49:55,108,0.481168,Acquiring,340330,24.2,0.996337890625,-0.01171875,-0.037841796875,25.85,40.45,545,1
14/03/17 20:49:55,108,0.481168,Acquiring,340330,24.2,0.99658203125,-0.012451171875,-0.03564453125,25.85,40.45,545,1
14/03/17 20:49:56,110,0.597312,Acquiring,340330,24.2,0.994873046875,-0.01123046875,-0.03662109375,25.85,40.45,545,1
14/03/17 20:49:56,110,0.564128,Acquiring,340330,24.2,0.99755859375,-0.012939453125,-0.037109375,25.85,40.45,545,1
14/03/17 20:49:57,110,0.58072,Acquiring,340330,24.2,0.99658203125,-0.01123046875,-0.03759765625,25.85,40.45,545,1
14/03/17 20:49:58,108,0.564128,Acquiring,340330,24.2,0.9970703125,-0.012939453125,-0.037109375,25.85,40.45,545,1
14/03/17 20:49:58,108,0.530944,Acquiring,340330,24.2,0.99609375,-0.011474609375,-0.036865234375,25.85,40.45,545,1
14/03/17 20:49:59,108,0.547536,Acquiring,340330,24.2,0.99609375,-0.010498046875,-0.03564453125,25.85,40.45,545,1
14/03/17 20:49:59,108,0.5143519999999999,Acquiring,340330,24.2,0.996826171875,-0.011962890625,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:00,108,0.49776,Acquiring,340330,24.2,0.996337890625,-0.0126953125,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:00,108,0.564128,Acquiring,340330,24.2,0.996826171875,-0.010498046875,-0.034912109375,25.85,40.45,545,1
14/03/17 20:50:01,109,0.5143519999999999,Acquiring,340330,24.2,0.99560546875,-0.011962890625,-0.035400390625,25.85,40.45,545,1
14/03/17 20:50:01,109,0.49776,Acquiring,340330,24.2,0.99658203125,-0.01171875,-0.0361328125,25.85,40.45,545,1
14/03/17 20:50:02,109,0.564128,Acquiring,340330,24.2,0.99560546875,-0.010986328125,-0.038330078125,25.85,40.45,545,1
14/03/17 20:50:02,108,0.5143519999999999,Acquiring,340330,24.2,0.996337890625,-0.010986328125,-0.038818359375,25.85,40.45,545,1
14/03/17 20:50:03,108,0.713456,Acquiring,340330,24.2,0.99755859375,-0.010498046875,-0.0390625,25.85,40.45,545,1
14/03/17 20:50:03,108,0.5143519999999999,Acquiring,340330,24.2,0.99658203125,-0.0126953125,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:04,108,0.547536,Acquiring,340330,24.2,0.9970703125,-0.011962890625,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:04,110,0.464576,Acquiring,340330,24.2,0.994873046875,-0.010498046875,-0.034912109375,25.85,40.45,545,1
14/03/17 20:50:05,110,0.597312,Acquiring,340330,24.2,0.99755859375,-0.012939453125,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:06,109,0.49776,Acquiring,340330,24.2,0.997314453125,-0.012939453125,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:07,109,0.6636799999999999,Acquiring,340330,24.2,0.99658203125,-0.011474609375,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:07,109,0.365024,Acquiring,340330,24.2,0.99609375,-0.0107421875,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:07,109,0.6968639999999999,Acquiring,340330,24.2,0.995361328125,-0.010009765625,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:08,109,0.365024,Acquiring,340330,24.2,0.995361328125,-0.01171875,-0.03564453125,25.85,40.45,545,1
14/03/17 20:50:08,109,0.365024,Acquiring,340330,24.2,0.993896484375,-0.010009765625,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:09,108,0.647088,Acquiring,340330,24.2,0.996826171875,-0.01171875,-0.037109375,25.85,40.45,545,1
14/03/17 20:50:09,108,0.49776,Acquiring,340330,24.2,0.996826171875,-0.01220703125,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:10,108,0.58072,Acquiring,340330,24.2,0.99658203125,-0.013427734375,-0.0380859375,25.85,40.45,545,1
14/03/17 20:50:10,108,0.564128,Acquiring,340330,24.2,0.9970703125,-0.011962890625,-0.03515625,25.85,40.45,545,1
14/03/17 20:50:11,108,0.564128,Acquiring,340330,24.2,0.99560546875,-0.01123046875,-0.035888671875,25.85,40.45,545,1
14/03/17 20:50:12,108,0.5143519999999999,Acquiring,340330,24.2,0.994873046875,-0.010986328125,-0.03759765625,25.85,40.45,545,1
14/03/17 20:50:12,108,0.5143519999999999,Acquiring,340330,24.2,0.994140625,-0.010009765625,-0.0390625,25.85,40.45,545,1
14/03/17 20:50:12,108,0.481168,Acquiring,340330,24.2,0.9970703125,-0.01220703125,-0.037109375,25.85,40.45,545,1
14/03/17 20:50:13,108,0.564128,Acquiring,340330,24.2,0.997314453125,-0.01318359375,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:14,108,0.481168,Acquiring,340330,24.2,0.99609375,-0.01123046875,-0.0361328125,25.85,40.45,545,1
14/03/17 20:50:14,108,0.58072,Acquiring,340330,24.2,0.994873046875,-0.010986328125,-0.037109375,25.85,40.45,545,1
14/03/17 20:50:15,108,0.5143519999999999,Acquiring,340330,24.2,0.995849609375,-0.01025390625,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:16,108,0.547536,Acquiring,340330,24.2,0.99609375,-0.010986328125,-0.03759765625,25.85,40.45,545,1
