Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 20:50:33,82,0.033184,Acquiring,340330,27.5,0.995849609375,0.021728515625,-0.05029296875,1,23.4,0,1
13/03/17 20:50:33,82,0.149328,Acquiring,340330,27.5,0.996337890625,0.023193359375,-0.04833984375,1,23.4,0,1
13/03/17 20:50:33,83,0.613904,Acquiring,340330,27.5,0.995849609375,0.022705078125,-0.049560546875,1,23.4,0,1
13/03/17 20:50:35,83,0.7632319999999999,Acquiring,340330,27.5,0.99658203125,0.021240234375,-0.046630859375,1,23.4,0,1
13/03/17 20:50:35,83,0.7300479999999999,Acquiring,340330,27.5,0.99609375,0.0224609375,-0.05078125,1,23.4,0,1
13/03/17 20:50:36,83,0.779824,Acquiring,340330,27.5,0.99560546875,0.022216796875,-0.049560546875,1,23.4,0,1
13/03/17 20:50:37,83,0.7632319999999999,Acquiring,340330,27.53,0.996337890625,0.0205078125,-0.048583984375,1,23.4,0,1
13/03/17 20:50:37,83,0.33184,Acquiring,340330,27.53,0.9970703125,0.020263671875,-0.048583984375,1,23.4,0,1
13/03/17 20:50:38,83,0.431392,Acquiring,340330,27.53,0.99658203125,0.022216796875,-0.049560546875,1,23.4,0,1
13/03/17 20:50:38,82,0.530944,Acquiring,340330,27.53,0.996826171875,0.022216796875,-0.049072265625,1,23.4,0,1
13/03/17 20:50:39,82,0.713456,Acquiring,340330,27.53,0.996826171875,0.021240234375,-0.049072265625,1,23.4,0,1
13/03/17 20:50:40,82,0.713456,Acquiring,340330,27.53,0.99560546875,0.025146484375,-0.0478515625,1,23.4,0,1
13/03/17 20:50:41,82,0.796416,Acquiring,340330,27.53,0.99658203125,0.022705078125,-0.050048828125,1,23.4,0,1
13/03/17 20:50:41,82,0.8461919999999999,Acquiring,340330,27.53,0.99755859375,0.020751953125,-0.048583984375,1,23.4,0,1
13/03/17 20:50:42,82,0.7300479999999999,Acquiring,340330,27.53,0.99658203125,0.021728515625,-0.049072265625,1,23.4,0,1
13/03/17 20:50:43,81,0.813008,Acquiring,340330,27.53,0.993896484375,0.023193359375,-0.048828125,1,23.4,0,1
13/03/17 20:50:44,81,0.680272,Acquiring,340330,27.53,0.996337890625,0.02099609375,-0.04833984375,1,23.4,0,1
13/03/17 20:50:44,81,0.713456,Acquiring,340330,27.53,0.996337890625,0.022216796875,-0.049072265625,1,23.4,0,1
13/03/17 20:50:45,81,0.7300479999999999,Acquiring,340330,27.53,0.9970703125,0.02197265625,-0.048828125,1,23.4,0,1
13/03/17 20:50:45,81,0.49776,Acquiring,340330,27.53,0.995361328125,0.023193359375,-0.048095703125,1,23.4,0,1
13/03/17 20:50:46,81,0.4148,Acquiring,340330,27.53,0.99609375,0.021240234375,-0.047607421875,1,23.4,0,1
13/03/17 20:50:47,81,0.713456,Acquiring,340330,27.53,0.996337890625,0.02197265625,-0.051513671875,1,23.4,0,1
13/03/17 20:50:48,82,0.9125599999999999,Acquiring,340330,27.53,0.9970703125,0.02099609375,-0.0478515625,1,23.4,0,1
13/03/17 20:50:48,82,0.613904,Acquiring,340330,27.53,0.99560546875,0.018310546875,-0.048095703125,1,23.4,0,1
13/03/17 20:50:49,81,0.779824,Acquiring,340330,27.53,0.9970703125,0.022216796875,-0.04736328125,1,23.4,0,1
13/03/17 20:50:50,81,0.613904,Acquiring,340330,27.53,0.996826171875,0.0224609375,-0.0478515625,1,23.4,0,1
13/03/17 20:50:50,81,0.464576,Acquiring,340330,27.53,0.99755859375,0.022216796875,-0.047607421875,1,23.4,0,1
13/03/17 20:50:51,81,0.6968639999999999,Acquiring,340330,27.53,0.996826171875,0.0224609375,-0.048583984375,1,23.4,0,1
13/03/17 20:50:52,81,0.4148,Acquiring,340330,27.53,0.995849609375,0.022705078125,-0.04736328125,1,23.4,0,1
13/03/17 20:50:52,81,0.447984,Acquiring,340330,27.53,0.995849609375,0.0224609375,-0.048583984375,1,23.4,0,1
13/03/17 20:50:52,83,0.813008,Acquiring,340330,27.53,0.99560546875,0.02197265625,-0.0498046875,1,23.4,0,1
13/03/17 20:50:53,83,0.680272,Acquiring,340330,27.53,0.99658203125,0.02294921875,-0.04931640625,1,23.4,0,1
