Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 05:27:13,73,0.713456,Locked,12607,33.81,-0.11962890625,0.5126953125,0.8623046875,22.33,52.52,1153,1
13/03/17 05:27:14,87,0.74664,Locked,12607,33.81,-0.1201171875,0.51513671875,0.86376953125,22.33,52.52,1153,1
13/03/17 05:27:15,87,0.779824,Locked,12791,33.81,-0.12109375,0.512939453125,0.857666015625,22.33,52.52,1153,1
13/03/17 05:27:15,82,0.779824,Locked,12791,33.81,-0.1201171875,0.500732421875,0.86865234375,22.33,52.52,1153,1
13/03/17 05:27:16,81,0.7632319999999999,Locked,12653,33.81,-0.112060546875,0.5,0.870849609375,22.33,52.52,1153,1
13/03/17 05:27:17,80,0.7300479999999999,Locked,12744,33.81,-0.11767578125,0.49560546875,0.87109375,22.33,52.52,1153,1
13/03/17 05:27:18,80,0.713456,Locked,12744,33.81,-0.3017578125,0.244140625,0.61474609375,22.33,52.52,1153,1
13/03/17 05:27:19,79,0.7300479999999999,Locked,12744,33.81,-0.2255859375,-0.7978515625,0.30712890625,22.33,52.52,1153,1
13/03/17 05:27:19,79,0.796416,Locked,12744,33.81,-0.1201171875,-0.5791015625,-0.97021484375,22.33,52.52,1153,1
13/03/17 05:27:20,79,0.74664,Locked,12607,33.81,-0.169921875,-0.957275390625,-0.10888671875,22.33,52.52,1153,1
13/03/17 05:27:21,79,0.74664,Locked,12518,33.81,-0.17529296875,-0.96240234375,-0.06591796875,22.33,52.52,1153,1
13/03/17 05:27:22,78,0.99552,Locked,12298,33.81,-0.188720703125,-0.962890625,-0.066162109375,22.33,52.52,1153,1
13/03/17 05:27:22,78,0.779824,Locked,12044,33.81,-0.1875,-0.96044921875,-0.068603515625,22.33,52.52,1153,1
13/03/17 05:27:23,78,0.7632319999999999,Locked,12044,33.81,-0.18603515625,-0.959228515625,-0.067626953125,22.33,52.52,1153,1
13/03/17 05:27:24,77,0.779824,Locked,11880,33.81,-0.185302734375,-0.959228515625,-0.068115234375,22.33,52.52,1153,1
13/03/17 05:27:25,78,0.779824,Locked,11921,33.81,-0.18359375,-0.958984375,-0.072998046875,22.33,52.52,1153,1
13/03/17 05:27:26,78,0.796416,Locked,11962,33.81,-0.1796875,-0.96044921875,-0.069091796875,22.33,52.52,1153,1
13/03/17 05:27:27,78,0.796416,Locked,11962,33.81,-0.18359375,-0.960693359375,-0.072998046875,22.33,52.52,1153,1
13/03/17 05:27:27,80,0.8296,Locked,11921,33.81,-0.182861328125,-0.9609375,-0.084228515625,22.33,52.52,1153,1
13/03/17 05:27:28,80,0.8296,Locked,11921,33.81,-0.1689453125,-0.96142578125,-0.0673828125,22.33,52.52,1153,1
13/03/17 05:27:29,79,0.813008,Locked,11962,33.81,-0.315185546875,-1.15478515625,0.1591796875,22.33,52.52,1153,1
13/03/17 05:27:30,79,0.680272,Locked,11921,33.81,-0.574951171875,0.618896484375,-0.389892578125,22.33,52.52,1153,1
13/03/17 05:27:30,76,0.8793759999999999,Locked,11840,33.81,-0.539306640625,-0.526123046875,-0.5458984375,22.33,52.52,1153,1
13/03/17 05:27:31,80,0.779824,Locked,11760,33.81,-0.56396484375,0.044921875,-0.697509765625,22.33,52.52,1153,1
13/03/17 05:27:32,79,0.8793759999999999,Locked,11760,33.81,-0.02197265625,1.0400390625,1.792724609375,22.33,52.52,1153,1
13/03/17 05:27:33,79,0.7300479999999999,Locked,11720,33.81,0.53955078125,1.134765625,-0.428955078125,22.33,52.52,1153,1
13/03/17 05:27:34,78,0.9457439999999999,Locked,11681,33.5,-0.031982421875,-0.037353515625,1.0751953125,22.33,52.52,1153,1
13/03/17 05:27:35,78,0.8296,Locked,11681,33.5,0.99755859375,0.193359375,-0.376953125,22.33,52.52,1153,1
13/03/17 05:27:35,77,0.08295999999999999,Locked,11641,33.5,0.99755859375,0.193359375,-0.376953125,22.33,52.52,1153,1
13/03/17 05:27:35,77,0.431392,Locked,11641,33.5,1.124755859375,0.237060546875,-0.04296875,22.33,52.52,1153,1
13/03/17 05:27:35,77,0.066368,Locked,11564,33.5,1.26611328125,0.292236328125,0.079833984375,22.33,52.52,1153,1
13/03/17 05:27:35,77,0.315248,Locked,11564,33.5,-0.114990234375,0.482666015625,-0.5859375,22.33,52.52,1153,1
13/03/17 05:27:35,77,0.033184,Locked,11525,33.5,-0.461181640625,0.5703125,-0.6884765625,22.33,52.52,1153,1
13/03/17 05:27:36,77,0.049776,Locked,11525,33.5,-0.461181640625,0.5703125,-0.6884765625,22.33,52.52,1153,1
